* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM_NOR_86"               1237.866946        4.465880563       -2.279337947        26.41675057        8.217179857        18.70105005        16.22942572       0.1252183344   -2.978556555e-19         0.06921126    1.173705585e-19   -3.141345497e-06   -3.024037596e-21                  0                  0                  0                  0                  0        34.19262465        11.90389734        36.80793524        33.43259063        7.010937585          6.1547334 "MONITOR"                            0                  0    2.565977289e-20    -3.97521337e-20   -9.598338901e-21    1.648304723e-20
 "BPM_NOR_90"               1241.725146        1.631769665       0.3158061256        35.70508159       0.4007211694        18.84424378        16.25856896      0.05827027001   -2.056934476e-19     -0.04215321739    2.470030381e-20   -1.587206251e-06   -1.609523312e-21                  0                  0                  0                  0                  0        36.57873079        11.96150575        37.08964605        33.54933684        2.653031546        6.444158477 "MONITOR"                            0                  0   -2.648856924e-21   -2.713944332e-20    1.613402976e-21    9.022991544e-22
 "BPM_NOR_93"               1244.963063        8.761449124       -4.599103012        23.12387789        10.08083177        19.06281648         16.2740136     0.005607980536   -1.034221155e-19    0.0009161285881    7.335135785e-20   -7.318509077e-07   -4.614239403e-22                  0                  0                  0                  0                  0        38.98215886        12.49220015        37.53343562         33.6020599         4.61775931        6.596946828 "MONITOR"                            0                  0    1.212669429e-20   -3.206153931e-20   -1.594129929e-21    7.636954771e-21
 "BPM_NOR_96"               1248.014913        6.373316615        1.888384518        5.726702426       0.6567285159        19.10497072        16.33359363    0.0006493287574    6.855570191e-20    -0.002683652715    4.778675351e-20   -5.618007645e-07    1.356470049e-21                  0                  0                  0                  0                  0        40.10810852        14.20273432        37.63084537        33.76325027         6.01023078        6.792865662 "MONITOR"                            0                  0   -1.194003933e-20     -3.2923028e-20   -1.195474198e-21    -6.77212065e-21
 "BPM_NOR_98"               1250.369533        1.452453796       0.2014262993         4.01968806      0.06821286504        19.24582603        16.41523748    -0.005670357048    1.797673115e-19    -0.002683652715    4.778675351e-20   -5.413640795e-08    2.668033226e-21                  0                  0                  0                  0                  0        39.88773174        14.02570976        37.91921132        33.93286717         5.08069869        6.076687224 "MONITOR"                            0                  0   -1.475501401e-20    -1.41257652e-20   -1.195474198e-21    -3.95714597e-21
 "BPM_NOR_101"              1253.294182        6.402575065       -1.893926486        5.756927574      -0.6624531585        19.45014346        16.51924681   -0.0003158739739    3.178622614e-19     0.002316357721    4.777140142e-20    1.656786683e-07    4.296511382e-21                  0                  0                  0                  0                  0        39.71219736        13.83805009        38.33619656         34.1489537        0.663086256        4.674923985 "MONITOR"                            0                  0   -1.825103732e-20    2.768935693e-20   -1.194256752e-21   -4.658118611e-22
 "BPM_NOR_104"              1256.344682        8.770579006        4.609157175        23.25161697       -10.13178858        19.49214887        16.57847256     0.004354015608    6.376634364e-19   -0.0002894184138    2.744143927e-19    2.087869335e-07    8.306077593e-21                  0                  0                  0                  0                  0         37.9197881        10.40463841        38.43230702        34.29258506        1.826502926        4.425837054 "MONITOR"                            0                  0    2.689127123e-20     7.94663918e-20     1.00590005e-20    3.127119649e-20
 "BPM_NOR_108"              1259.618759        1.651156541      -0.3425266634          35.895177      -0.4010435254        19.71480038        16.59400334       0.0596121564    7.785116977e-19      0.04242105817    4.290814756e-21   -1.702889107e-06    9.972407619e-21                  0                  0                  0                  0                  0        35.19625012        8.932388537        38.88205767        34.33963581        4.723189828        4.471342915 "MONITOR"                            0                  0    4.260231041e-22     7.48384272e-20   -5.578952253e-22    1.086480486e-22
 "BPM_NOR_109"              1260.880119        4.609513158       -2.235206001        26.00681858        7.851447318        19.79725871        16.60004531       0.1275950095    6.586644154e-19      0.06679762843   -2.045692545e-19   -3.946055986e-06    8.351229974e-21                  0                  0                  0                  0                  0        34.05372249        7.779359607        39.04585431        34.36067011        1.966411837        4.495298428 "MONITOR"                            0                  0    -1.78719194e-20    7.376917612e-20    4.878111016e-21   -2.247394415e-20
 "BPM_NOR_113"              1264.737919        1.506297542       0.2791844179        36.10781514         0.96726587        19.94628121         16.6289497       0.0536815762    7.353227253e-19     -0.04384479244   -2.715290757e-20   -1.879014925e-06    8.875574404e-21                  0                  0                  0                  0                  0        33.27316983        6.378659072        39.33169831        34.51612431       0.1621082381        4.623179555 "MONITOR"                            0                  0    4.224243148e-20   -8.202240993e-21   -1.752998719e-21    1.329866766e-21
 "BPM_NOR_116"              1267.975964        8.819235804       -4.107381109        23.23600393        7.661920932          20.165746        16.64493601   -0.0003613182407    5.674143015e-19    -0.000268472989   -1.985120528e-19   -1.218269383e-06    6.589396928e-21                  0                  0                  0                  0                  0        35.05569559        6.341665967        39.76037134        34.57645409        5.022895065        4.704970531 "MONITOR"                            0                  0      5.6510063e-20   -1.175468794e-19   -2.062019955e-20    4.365744806e-20
 "BPM_NOR_119"              1271.250564        20.23655777       0.1221915441          5.1692951       0.7010754272        20.19631302        16.70542588   -0.0007923560521    2.085496221e-19   -5.517149818e-05   -6.821146184e-20   -2.029912829e-06    1.902454824e-21                  0                  0                  0                  0                  0        36.47997006        7.088038936        39.81701547        34.76658158        4.734297757        4.783837054 "MONITOR"                            0                  0    5.115640946e-22   -5.197406636e-20    5.763722667e-22     2.59764549e-20
 "BPM_NOR_124"              1276.067764        20.22319233      -0.1194171354         5.11063392      -0.6888984906        20.23458072         16.8987488    -0.001058014769   -1.154401299e-19   -5.517149818e-05   -6.821146184e-20    -2.15440297e-06   -2.709914428e-21                  0                  0                  0                  0                  0        36.29004565        6.886035042        39.89420407        35.18460568        3.847043706        3.609877048 "MONITOR"                            0                  0    3.288180132e-21    5.732443947e-20    5.763722667e-22    2.319983886e-20
 "BPM_NOR_127"              1279.358764        8.797312983        4.101323565        23.09065081       -7.613655363         20.2653169        16.96017946   -0.0008107794071   -4.367300395e-19     0.000320129368   -1.640299524e-19   -1.428115556e-06    -7.75807729e-21                  0                  0                  0                  0                  0        37.61432854        5.309055535        39.95076662        35.37438313        2.822344495        3.564010446 "MONITOR"                            0                  0    5.806888289e-20     9.33955016e-20    2.064277818e-20    3.394567894e-20
 "BPM_NOR_131"              1282.677959        1.558363472      -0.3404063561        36.03632063      -0.9700074228        20.49362212        16.97663125      0.05669655619   -6.007280104e-19      0.04378185198   -3.089651653e-20   -2.550750956e-06   -1.012876448e-20                  0                  0                  0                  0                  0        40.21766268        5.027033487        40.40225307        35.44083755      -0.1672451713        3.618927131 "MONITOR"                            0                  0    5.239524476e-20   -5.976145248e-20    1.930284553e-21   -1.344078897e-21
 "BPM_NOR_132"              1283.893209        4.489950397       -2.289654899        26.34187802        8.184817756        20.57681391        16.98238362       0.1248509045   -5.310310098e-19      0.06899352111    1.480709669e-19   -5.074539717e-06   -8.768809556e-21                  0                  0                  0                  0                  0        41.42300193        4.471609198        40.56907913        35.49266208        2.963762783        3.640021389 "MONITOR"                            0                  0    6.905037604e-20   -1.199030778e-19     -2.0923065e-20    3.698275524e-20
 "BPM_OL_152"               1287.751409        1.872477985       0.3289644103        34.31410624       0.5122023088        20.71127333        17.01184891      0.06506647756    -6.91706838e-19     -0.03816175678   -2.310333375e-21   -2.240570591e-06   -1.043741778e-20                  0                  0                  0                  0                  0        42.61715803        6.615235794        40.84587818        35.65484942        4.126083362        3.723497431 "MONITOR"                            0                  0   -3.818324797e-20   -8.225837525e-20    9.237945805e-22    8.133560425e-22
 "BPM_OL_149"               1290.989326        7.213883382        -3.18939883        24.43473244        7.147702625        20.92093434        17.02794609      0.02711353039    -6.19197936e-19     0.008804772193    1.683189003e-19   -1.011257211e-06   -8.878785539e-21                  0                  0                  0                  0                  0        41.60746059        7.237578224        41.27289321         35.7009354       -2.130433446        3.756883715 "MONITOR"                            0                  0   -3.489103008e-20    3.144295701e-20    1.119643473e-20   -1.139483734e-20
 "BPM_OL_146"               1294.041176        20.42486463       0.1308046732          5.5545552       0.7326674391         20.9540077        17.07875798       0.0366714362   -3.333220941e-19    -0.002546624238    3.326678083e-20   -1.942117552e-06   -4.057505951e-21                  0                  0                  0                  0                  0        40.53907788        9.568084504        41.34443912        35.83569042        -1.67659839        3.623858294 "MONITOR"                            0                  0   -5.163642199e-21    3.383298935e-20    8.780563272e-22   -1.457030988e-20
 "BPM_OL_144"               1296.395796         20.0849605      0.01354407853        3.638174845      0.08117118369        20.97255291        17.16650362      0.03067487376   -2.567618771e-19    -0.002546624238    3.326678083e-20    -2.02388466e-06   -2.282929605e-21                  0                  0                  0                  0                  0        40.61625023        9.738683332        41.38118329        36.02154973       -1.206368577        2.813719002 "MONITOR"                            0                  0   -3.096045689e-21     6.81405234e-21    8.780563272e-22   -1.663790639e-20
 "BPM_OL_141"               1299.320445        20.43172473      -0.1321040535        5.528620929      -0.7277559164        20.99561235        17.27956687      0.03643125994   -1.616151974e-19     0.002453386199    3.328657664e-20   -2.813742539e-06   -7.830471655e-23                  0                  0                  0                  0                  0          40.712367        10.00602297        41.42687397        36.25998719      -0.4597273873        2.059232713 "MONITOR"                            0                  0   -5.310651625e-22   -4.031710818e-20    8.782860599e-22   -1.921065436e-20
 "BPM_OL_138"               1302.370945        7.214958203         3.18980496        24.31822916       -7.114008825        21.02866713        17.33059892       0.0267357299   -1.254738786e-19    -0.008787117157   -7.105082929e-21   -2.330031017e-06    2.636529721e-21                  0                  0                  0                  0                  0        39.47152954        9.203475612        41.49792043        36.40828131       0.7874579588         2.21774915 "MONITOR"                            0                  0   -3.507488961e-20   -8.011397025e-20   -1.146335092e-20    -2.74836679e-20
 "BPM_OL_134"               1305.645022         1.89706049      -0.3495182341        34.19059062      -0.5139331766        21.24125757        17.34694337      0.06590151547   -6.167577411e-20      0.03808740777    2.448964567e-20   -4.568037133e-06    4.138100154e-21                  0                  0                  0                  0                  0        37.55663865        9.112259786        41.92830534        36.45585649        1.942823716        2.338270161 "MONITOR"                            0                  0    -2.32648181e-20   -2.026211961e-20   -5.502065237e-22   -2.459315682e-21
 "BPM_OL_133"               1306.906382        4.789935007       -2.170652299        25.18487476        7.322554757        21.31602545        17.35324315       0.1287826653    -2.30937145e-20      0.06302164846    3.650677246e-20   -8.251276642e-06    3.876776253e-21                  0                  0                  0                  0                  0        36.51302968        8.638926367        42.07795822        36.48654991      -0.8118142373        2.387252198 "MONITOR"                            0                  0   -1.835008656e-20     4.37627112e-21    5.778311635e-21   -3.888517892e-21
 "BPM_OL_129"               1310.764182         1.50675529       0.2800600785        35.76719155       0.9581265657        21.46456576        17.38249611      0.05304160523    1.351442915e-19     -0.04343967036    2.185642049e-20   -2.852742638e-06    6.315555965e-21                  0                  0                  0                  0                  0        35.29922754        10.37175866        42.36471107        36.61139527       -1.816885058        2.594021339 "MONITOR"                            0                  0   -1.867393518e-20     4.71130761e-20    -6.27386489e-22   -8.840704451e-22
 "BPM_OL_126"               1314.002227        9.330102556       -4.797621371        21.21262963        9.161186866        21.68381138        17.39875965    0.0003716654613    1.759466036e-19     0.000284634847   -4.321358274e-20    1.654437654e-06    5.521386509e-21                  0                  0                  0                  0                  0        36.80995396        11.37134972        42.79160463        36.66393619        2.875720886        2.692662637 "MONITOR"                            0                  0   -4.750109719e-20    1.077399666e-19    1.767045833e-20   -4.105401501e-20
 "BPM_OL_123"               1317.053927        6.357166499        1.882427283        5.734171994       0.6514084577         21.7249719         17.4604461    0.0004820226086    2.251611509e-19    -4.47553757e-05    2.802728428e-20     1.19684496e-06    3.869224017e-21                  0                  0                  0                  0                  0        40.31063259        13.81230426        42.86926415        36.81843754         2.07801085        2.613181543 "MONITOR"                            0                  0    2.229527181e-20    5.234238821e-20   -1.088511861e-21   -4.789868733e-22
 "BPM_OL_118"               1322.332027        6.397780006       -1.890121522        5.778050066      -0.6597211695        22.06980425        17.64515232    0.0002483322408    3.736883649e-19    -4.47553757e-05    2.802728428e-20   -1.351091706e-06    3.282048368e-21                  0                  0                  0                  0                  0        43.99414722         13.8925665        43.56200402        37.20289044        0.758960052       0.4523090025 "MONITOR"                            0                  0    1.654963749e-20    -3.75420238e-20   -1.088511861e-21     5.26664745e-21
 "BPM_OL_115"               1325.385027        9.348172604        4.817071968        21.40354724       -9.235173971        22.11078271        17.70634994    5.749151009e-05    6.054124123e-19   -0.0001330135865    2.419997041e-19   -1.743871839e-06    3.828300227e-21                  0                  0                  0                  0                  0        46.80778341        11.78753275        43.65237041          37.359914        2.157117286       0.4817264157 "MONITOR"                            0                  0   -1.918581052e-20   -4.960939066e-20   -4.495187887e-21   -1.403639943e-20
 "BPM_OL_111"               1328.704222        1.549972103      -0.3430938307        36.17732912      -0.9648057264        22.33958119         17.7228472       0.0565702885    7.278636859e-19      0.04350568286    2.615992634e-21   -3.886999868e-06    3.957778843e-21                  0                  0                  0                  0                  0        47.54076201        11.00545121        44.12015625        37.41398639       -3.734828648       0.6079516368 "MONITOR"                            0                  0   -1.127672366e-21    -3.31004293e-20    1.375892316e-21   -4.352763379e-22
 "BPM_OL_110"               1329.919472        4.495538894       -2.299439149        26.42738203        8.220665007        22.42296586        17.72857916       0.1243399639    6.038518497e-19      0.06862870637   -2.081141023e-19   -7.826071491e-06    3.070971084e-21                  0                  0                  0                  0                  0        47.19614284        10.17338744        44.29085428        37.44102186       -4.875233514       0.6569816985 "MONITOR"                            0                  0      9.1194017e-21   -3.363242805e-20   -1.058980454e-21    8.953389931e-21
 "BPM_OL_106"               1333.777672        1.885051237       0.3332045363        34.30244555        0.521921341        22.55671787        17.75800206       0.0646145002    5.674676126e-19     -0.03806129337    -2.95315821e-20   -3.531990863e-06    1.614618092e-21                  0                  0                  0                  0                  0        44.92136929         10.4632222        44.56104345        37.56306728      -0.1509791718       0.9032107383 "MONITOR"                            0                  0   -1.754202621e-20   -1.232434008e-20    4.962907614e-22   -2.275507905e-21
 "BPM_OL_103"               1337.015589        7.165038004       -3.166305228        24.37787446        7.140700254        22.76642424        17.77412112      0.02696388341    4.158807701e-19     0.008860786349   -1.483827543e-19   -1.206178203e-06    4.677800583e-22                  0                  0                  0                  0                  0        43.21155173        10.65130946        44.97511507        37.60809778       -1.137645689        1.033854601 "MONITOR"                            0                  0   -1.944565164e-20    3.041734457e-20     6.98131275e-21   -1.327252818e-20
 "BPM_OL_100"               1340.067439        20.28627859       0.1285786567        5.512052531       0.7334058158        22.79972721         17.8251984      0.03673111382     9.24109324e-20    -0.002473472642   -7.611883528e-20   -2.115454762e-06   -1.117852102e-21                  0                  0                  0                  0                  0        42.24390204         11.6823393        45.03631332         37.7491442       -2.581108818        1.192671347 "MONITOR"                            0                  0   -2.922274831e-21    9.002650222e-21   -5.076830437e-22    -1.40881585e-20
 "BPM_OL_98"                1342.422059        19.95858529      0.01058153553        3.605105463      0.07640970659        22.81839543        17.91377361        0.030906591   -8.544558711e-20    -0.002473472642   -7.611883528e-20   -2.106090309e-06   -2.505453952e-21                  0                  0                  0                  0                  0        42.29892517        11.49859429        45.07404273        37.93495683       -3.340211768       0.5743851084 "MONITOR"                            0                  0   -4.117762772e-21   -1.447555732e-20   -5.076830437e-22   -1.289267056e-20
 "BPM_OL_95"                1345.346708        20.32536262      -0.1359814282        5.543432036      -0.7393488268        22.84158966        18.02728291      0.03687722079   -3.063379725e-19     0.002526537795   -7.611042947e-20   -3.060301264e-06   -4.228411634e-21                  0                  0                  0                  0                  0        42.36762341        11.31988781        45.12091784        38.17307973       -4.163880451      -0.6518317662 "MONITOR"                            0                  0   -5.598813992e-21   -3.581000593e-20   -5.073394327e-22   -1.140436363e-20
 "BPM_OL_92"                1348.397208        7.193717347        3.174153621        24.51160415        -7.17667762        22.87478225        18.07803706      0.02717079358   -7.356789213e-19    -0.008871419535   -2.239976199e-19   -2.635610189e-06   -8.534881676e-21                  0                  0                  0                  0                  0        41.69052676        9.048251175        45.18121374        38.30349298       -5.001969739       -0.773285955 "MONITOR"                            0                  0   -3.213149492e-20   -2.831424827e-20   -9.831473847e-21   -1.008524113e-20
 "BPM_OL_88"                1351.671285         1.90755066      -0.3472554759        34.49945734      -0.5229174449        23.08654474         18.0942437       0.0663441511   -8.931021504e-19      0.03810328807    -1.84303059e-20   -6.062023026e-06    -9.77038637e-21                  0                  0                  0                  0                  0        41.43205224        8.435923078        45.59607992        38.34718994      -0.3033842793        -0.72420259 "MONITOR"                            0                  0   -3.396242634e-20    7.432929435e-20   -4.304860327e-22   -3.958889019e-22
 "BPM_OL_87"                1352.932645        4.789483087       -2.163516983        25.42015127        7.387367009        23.16109583        18.10048622       0.1293231956   -7.732202391e-19      0.06316224809    2.198060967e-19   -1.122829478e-05   -8.245963329e-21                  0                  0                  0                  0                  0        41.93000477        7.412195482        45.74170778        38.36895772        1.071212296      -0.6990761663 "MONITOR"                            0                  0   -5.126568512e-20    1.118605135e-19    1.558081539e-20   -3.488339377e-20
 "BPM_OL_83"                1356.790445        1.873703081       0.3254506626        34.47975566        0.519524834        23.29513788        18.12992615      0.06444641436   -9.151655944e-19      -0.0383603461    1.340232398e-20   -5.103133379e-06   -8.635962534e-21                  0                  0                  0                  0                  0        44.18414221        6.305530793        46.01005221        38.51405414       -2.716417573      -0.5686915455 "MONITOR"                            0                  0    3.499140609e-20    5.457811279e-20   -1.614825195e-21   -1.220043595e-21
 "BPM_OL_80"                1360.028762        7.224891012       -3.190553863        24.52596853        7.180121352        23.50423167        18.14595688      0.02569206801   -7.708873636e-19     0.008305162407    2.280990979e-19   -5.749282931e-07    -6.73250494e-21                  0                  0                  0                  0                  0        45.39165653        6.254166618        46.43505858        38.56821735       -4.112765646      -0.4867873449 "MONITOR"                            0                  0    3.330568066e-20   -4.363631996e-20   -1.196720648e-20    1.701377625e-20
 "BPM_OL_77"                1363.080612         20.4231542       0.1348535948         5.55182152       0.7391619793        23.53728169        18.19668567      0.03465295507   -3.452003225e-19    -0.002434477052    6.978569114e-20   -2.690815376e-07   -2.174231346e-21                  0                  0                  0                  0                  0        46.01829952        6.873465766        46.50686003        38.73948704       -2.669884815      -0.3871188942 "MONITOR"                            0                  0    2.755581849e-21   -1.965818352e-20   -7.010469005e-22    2.113232679e-20
 "BPM_OL_75"                1365.435232        20.06449433      0.01745551855        3.615145224      0.08327029506        23.55583775        18.28476997       0.0289198132   -1.830903006e-19    -0.002434477052    6.978569114e-20    1.284403611e-07    4.836096786e-23                  0                  0                  0                  0                  0        45.98249168        6.668331707        46.54358537        38.93030493        -1.84741749      -0.7600699224 "MONITOR"                            0                  0    1.104745717e-21    2.750307552e-20   -7.010469005e-22    2.278316292e-20
 "BPM_OL_72"                1368.359881        20.38888775      -0.1283633783         5.50935113      -0.7311189307        23.57893416        18.39851411      0.03500421088    1.830014803e-20     0.002565533385    6.979890651e-20   -4.759542876e-07    2.808954185e-21                  0                  0                  0                  0                  0        45.93839552        6.497710009        46.58929694        39.17705613      -0.9034758163       -1.513641668 "MONITOR"                            0                  0   -9.506540599e-22    9.690252491e-20   -7.011197508e-22    2.482640261e-20
 "BPM_OL_69"                1371.410381        7.190769005        3.181469964        24.33718714       -7.126300303         23.6120814        18.44961982      0.02621036677    2.771247281e-19    -0.008330563924    1.120624719e-19   -8.874811833e-07    7.689040695e-21                  0                  0                  0                  0                  0        46.35314201        4.482013304        46.66147367        39.34123126       0.1355866678       -1.587502765 "MONITOR"                            0                  0    6.361871512e-20    1.439726152e-19    1.926883954e-20      4.4303381e-20
 "BPM_OL_65"                1374.684458        1.900801946      -0.3538949804        34.26393942      -0.5214590018        23.82515886        18.46594078      0.06664991918    4.172319657e-19       0.0384645311    3.155766568e-20   -5.949460956e-06     9.61125119e-21                  0                  0                  0                  0                  0        46.45652914        4.077701437         47.0954823        39.40236336        -5.27117803       -1.554912101 "MONITOR"                            0                  0    4.138506848e-20    2.484767686e-20     6.51685765e-22    1.444457476e-21
 "BPM_OL_64"                1375.945818        4.809925518       -2.180287724        25.25127454        7.335658455        23.89968204        18.47222571       0.1301742081    3.883950206e-19      0.06367251274   -8.370349521e-20   -1.205510232e-05    8.389303416e-21                  0                  0                  0                  0                  0        45.96219415        3.340448255        47.24770589        39.45105554       -6.927728252       -1.540172184 "MONITOR"                            0                  0    3.571150311e-20   -2.219587747e-20   -1.074157697e-20    7.896750231e-21
 "BPM_OL_60"                1379.803618        1.505865937       0.2846050654        35.94643492       0.9444232611        24.04782214         18.5013727      0.05355445972    6.167991181e-19     -0.04394599265    6.781281728e-21   -5.314440441e-06    1.056768973e-20                  0                  0                  0                  0                  0        43.32246957        5.381032346        47.54406755        39.65673257       -2.590602607       -1.487187084 "MONITOR"                            0                  0    1.435417821e-20   -7.443380205e-20    1.576439388e-22     2.21900941e-21
 "BPM_OL_58"                1381.800147        3.230547815       -1.148511545        32.29152608       0.8977182043        24.22793544        18.51069983   -0.0004148333028    6.299444787e-19   -0.0003058334529    5.669367108e-21   -4.608598184e-07    1.011513866e-20                  0                  0                  0                  0                  0        42.27568926        5.373741004        47.90065228        39.67895383        -1.68082629        -1.47178309 "MONITOR"                            0                  0    1.465863303e-20   -9.869627298e-20    1.313323345e-22    2.096071183e-21
 "BPM_OL_48"                1392.429247        14.49487473        -1.18418433         28.0026292        1.470709423        24.37004467        18.58952858    -0.001396173805     8.55404574e-19   -0.0001137710166   -3.236901465e-20    2.252356986e-07    8.905113518e-21                  0                  0                  0                  0                  0        41.19018989        6.620326505        48.17562469        39.84916863       -6.874069714       -1.641478696 "MONITOR"                            0                  0    -9.49525033e-21   -5.401379936e-20    9.531898105e-22    8.212372196e-22
 "BPM_OL_37"                1403.038247        18.04523615       0.9969206937        29.69338017       -1.668877878          24.445465        18.66996681    -0.001384348648    9.504735652e-19    0.0001161568531    4.983572307e-20    9.541126627e-07    6.361443159e-21                  0                  0                  0                  0                  0          40.472728        6.494090952        48.32719248         40.0119429       -6.907841426       -2.206334716 "MONITOR"                            0                  0   -9.686898635e-21   -1.363361124e-20   -4.243708149e-22   -5.107233881e-21
 "BPM_OL_24"                1416.140247        16.81434009       0.8007167505        29.76927383       -1.289045566        24.53818861        18.76227649   -0.0007356757629    7.447939711e-19    0.0001131473873    1.174001027e-20    1.464637261e-06    1.243473451e-21                  0                  0                  0                  0                  0        40.24175654        6.684789518        48.51387236        40.20083217       -3.881065123       -2.773538142 "MONITOR"                            0                  0    -6.40939613e-21   -5.070479403e-20   -3.235353957e-22   -9.375664195e-21
 "BPM_OL_13"                1426.940247        15.08436189        1.219902475        21.72761938       -1.048889149        24.61768837        18.85332751   -1.540314783e-05    2.586249035e-19    9.587381087e-05   -2.358818162e-20    1.466796168e-06    -3.60479289e-21                  0                  0                  0                  0                  0        40.63888084        6.748561499        48.67542072        40.37198296       -1.392879224       -2.761630202 "MONITOR"                            0                  0   -1.279182124e-20   -1.216720944e-19   -1.083543938e-21   -1.372162784e-20
 "BPM_OL_0"                 1439.540247        10.26237911        0.553923106        24.03105537       -1.418655575        24.74712736        18.97652527    0.0008474797015    -3.76667456e-19    3.403064005e-05   -5.488674766e-20    7.066047682e-07   -8.269095792e-21                  0                  0                  0                  0                  0         40.7346879        6.926891732         48.9353562        40.60297986       -3.097506917       -2.155020383 "MONITOR"                            0                  0   -1.913391808e-20   -1.271904716e-19   -1.202421883e-21   -1.027620981e-20
 "BPMFBL"                   1440.491247        10.35392284      -0.5553026092        24.23850382       0.9748896493        24.76211707        18.98267918    0.0009249088537   -4.083290636e-19    0.0001209416749   -1.547035564e-20    6.124300783e-07   -8.416346679e-21                  0                  0                  0                  0                  0        40.70040963        6.928071892        48.96563765        40.61501705       -3.692964978       -2.128046835 "INSTRUMENT"                         0                  0   -6.972958313e-21   -1.183582197e-19    4.938713393e-22    2.117635245e-21
 "BPM_OR_8"                 1448.156856         26.2949123       -1.524048857        14.02013469       0.3580000618        24.83902183        19.05094075     0.001852623076   -5.286629204e-19    0.0001209416749   -1.547035564e-20    7.665331997e-08   -6.683141344e-21                  0                  0                  0                  0                  0        39.78887418        6.467339549        49.12074325        40.76129325       -6.642144217       -2.028411055 "MONITOR"                            0                  0   -3.186778852e-21   -7.769284371e-20    4.938713393e-22   -1.668544215e-21
 "BPM_OR_17"                1457.141857        20.23329822       0.1180489984        5.157162775       0.6890635958        24.92314821        19.15885038      0.00156218244   -4.121502613e-19   -3.628178347e-05    5.478753294e-20   -8.065642992e-07   -2.861161588e-21                  0                  0                  0                  0                  0        39.49969678        9.442749669         49.2863438        40.96772579       -7.678862602       -2.678470429 "MONITOR"                            0                  0   -3.824108658e-21   -1.276063321e-20    1.294560525e-21   -7.104436774e-21
 "BPM_OR_22"                1462.018157        20.27371254      -0.1263361284        5.237594841      -0.7055565375         24.9618508        19.35266828     0.001385587036   -1.495799926e-19   -3.628178347e-05    5.478753294e-20   -1.148626086e-06    1.754474984e-21                  0                  0                  0                  0                  0        39.71844203        10.64548184        49.36331132         41.3665665       -7.029536389        -3.57068155 "MONITOR"                            0                  0    2.489148163e-21   -5.954621365e-20    1.294560525e-21    -1.34176936e-20
 "BPM_OR_26"                1466.352757        9.683611537        1.536384377        26.18664684       -4.293023259        25.00525651        19.42153137    0.0007525132026    5.849398637e-20   -0.0002086577573    4.612412447e-20   -1.002202858e-06    7.048581675e-21                  0                  0                  0                  0                  0        38.86383925        12.16391464        49.45025238        41.53063343       -5.666870661       -2.952463819 "MONITOR"                            0                  0   -1.136699052e-20   -1.314707747e-19   -1.632478449e-21   -2.272463904e-20
 "BPM_OR_32"                1471.684856        20.42632471       0.1308255352        5.514888078       0.7640130406        25.06815442        19.49132428    0.0001758555112    2.148061304e-19    -0.001080775284    4.132296771e-20   -1.666229657e-06    4.079223044e-21                  0                  0                  0                  0                  0         39.6726138        11.87712734        49.57731158        41.70527748       -3.341122831       -2.454200514 "MONITOR"                            0                  0     1.46772899e-21     -1.1410748e-19    1.731689294e-22    1.629854571e-20
 "BPM_OR_37"                1476.984856        20.43842915      -0.1331091786        5.483689389      -0.7581270669        25.10991955        19.69840083    -0.002902772184    4.357934429e-19   -8.077519654e-05    4.132214884e-20   -1.436123036e-06    2.121811085e-21                  0                  0                  0                  0                  0        39.49398509        11.16149508        49.66006072        42.13800905       -2.181873429       -4.160637162 "MONITOR"                            0                  0    2.385966624e-21   -4.035836528e-20     1.73164031e-22    1.538123994e-20
 "BPM_OR_44"                1484.315247         17.9337862       -1.849320648        12.66413386         1.86592154        25.19340579        19.78863088     0.001000947192    4.757478105e-19    3.015181456e-05   -1.086697775e-19   -1.477484803e-06   -2.455803208e-22                  0                  0                  0                  0                  0        39.79823298        8.569101595         49.8277447        42.33479767       -2.178707599       -4.336387146 "MONITOR"                            0                  0    2.615573865e-21    8.881669143e-21   -1.486404784e-21    1.165231482e-20
 "BPM_OR_53"                1492.506747        10.26683473       0.2626595795        16.38042965      -0.7402282235        25.28676566        19.89453408      0.09814450964    8.743872433e-20      0.02792841973   -4.329477055e-20    -9.74896067e-06    -4.70630429e-21                  0                  0                  0                  0                  0        40.19592146        9.029847779        50.01661842        42.53757352       -5.377220315       -3.651095385 "MONITOR"                            0                  0    1.180019218e-20    3.809392047e-20    1.031578775e-21    7.063292562e-21
 "BPM_OR_62"                1502.296882        5.086676443        1.808296551        28.67127436        1.116275372        25.39695152        20.00258677       0.1935792749   -5.482033711e-19     -0.04421249629   -9.847748226e-21   -1.798270955e-05   -9.451896784e-21                  0                  0                  0                  0                  0        36.14648154        10.89507158        50.22622748         42.7423597       -8.333574648       -3.212159386 "MONITOR"                            0                  0    2.266512725e-20   -1.348181279e-20    -2.54584226e-22    2.095006404e-21
